district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tiruchirappalli,Manachanellur,2025-06-16,34.7,26.5,30.4,0.0,0.0,0.0,0.0,35.8,75.6,265,19.14,6.97,45911.58,36603.66,74,41,21.6,19.1,3.26,32.9667,37.5,28.7,0.1,0.109,0.093
Tiruchirappalli,Manachanellur,2025-06-17,36.3,27.0,31.1,1.0,1.0,0.0,3.0,31.7,67.7,274,18.86,7.2,45914.84,40350.05,70,36,22.0,18.6,3.85,33.5458,39.2,29.2,0.0954,0.108,0.088
Tiruchirappalli,Manachanellur,2025-06-18,37.8,26.9,31.6,0.8,0.8,0.0,3.0,26.8,57.2,275,20.4,7.74,45917.32,36544.22,71,34,21.9,19.0,4.33,33.8083,39.7,28.9,0.1073,0.111,0.105
Tiruchirappalli,Manachanellur,2025-06-19,37.8,27.4,32.0,0.8,0.8,0.0,4.0,27.8,60.5,274,20.91,7.56,45919.01,40757.07,70,34,21.8,18.5,4.22,34.1083,40.2,29.2,0.1095,0.12,0.104
Tiruchirappalli,Manachanellur,2025-06-20,38.2,27.0,32.1,0.0,0.0,0.0,0.0,25.4,54.4,273,23.01,8.43,45919.92,39467.69,72,27,21.9,15.7,4.85,34.6208,41.2,29.1,0.1087,0.117,0.105
Tiruchirappalli,Manachanellur,2025-06-21,37.8,27.0,31.8,0.0,0.0,0.0,0.0,26.1,56.9,274,22.2,8.0,45920.05,40897.02,71,32,21.6,18.1,4.46,34.6542,40.7,29.5,0.1014,0.108,0.097
Tiruchirappalli,Manachanellur,2025-06-22,37.6,27.5,31.7,0.0,0.0,0.0,0.0,28.6,59.8,275,21.89,8.28,45919.41,39971.59,68,31,21.5,17.3,4.48,34.65,40.8,29.8,0.104,0.104,0.104
Tiruchirappalli,Manachanellur,2025-06-23,34.0,27.6,30.4,0.0,0.0,0.0,0.0,30.7,63.7,276,10.74,6.24,45918.02,15544.71,67,39,21.1,17.5,3.13,32.2958,35.2,29.8,0.104,0.104,0.104
Tiruchirappalli,Manachanellur,2025-06-24,36.7,27.5,31.6,0.0,0.0,0.0,0.0,34.8,73.4,274,22.93,8.8,45915.86,41200.22,70,33,21.5,17.6,4.16,33.8917,39.4,29.2,0.1028,0.107,0.1
Tiruchirappalli,Manachanellur,2025-06-25,35.9,27.1,31.2,0.0,0.0,0.0,0.0,31.2,68.4,277,17.8,7.43,45912.94,31586.45,69,37,21.8,18.9,3.72,33.5167,38.3,29.3,0.107,0.112,0.105
Tiruchirappalli,Manachanellur,2025-06-26,36.0,27.1,31.1,1.6,1.6,0.0,4.0,28.7,64.8,272,15.64,6.51,45909.28,33842.93,70,38,21.7,19.4,3.7,32.9208,37.0,29.0,0.1102,0.119,0.106
Tiruchirappalli,Manachanellur,2025-06-27,37.3,26.8,31.4,0.0,0.0,0.0,0.0,28.9,61.6,279,23.04,8.44,45904.87,42521.92,70,30,21.4,16.6,4.49,34.0458,40.0,29.0,0.0962,0.106,0.092
Tiruchirappalli,Manachanellur,2025-06-28,36.8,26.6,31.1,1.3,1.3,0.0,5.0,28.1,61.2,275,19.92,7.38,45899.73,35463.11,72,35,21.5,18.8,4.06,33.7875,39.7,29.0,0.0923,0.101,0.088
Tiruchirappalli,Manachanellur,2025-06-29,37.8,27.0,31.8,0.0,0.0,0.0,0.0,29.3,61.2,279,20.41,8.49,45893.86,36024.25,69,27,20.9,13.8,4.82,34.1042,40.0,29.5,0.1033,0.11,0.094
Tiruchirappalli,Manachanellur,2025-06-30,37.7,26.8,31.7,0.0,0.0,0.0,0.0,24.3,53.3,279,19.63,7.79,45887.28,38517.46,69,28,20.9,16.3,4.65,34.2875,40.1,29.4,0.1063,0.109,0.105
Tiruchirappalli,Manachanellur,2025-07-01,36.3,27.2,31.5,0.0,0.0,0.0,0.0,25.7,58.7,274,19.49,7.55,45879.97,37995.25,67,34,21.1,17.8,4.02,34.1958,39.8,29.6,0.0975,0.105,0.093
Tiruchirappalli,Manachanellur,2025-07-02,36.6,27.5,31.2,0.5,0.5,0.0,1.0,29.2,63.7,276,20.05,7.71,45871.96,31911.74,68,33,21.6,17.7,4.11,33.9667,39.7,29.8,0.0958,0.104,0.093
Tiruchirappalli,Manachanellur,2025-07-03,35.7,27.3,31.1,0.0,0.0,0.0,0.0,25.5,54.7,277,17.24,7.13,45863.25,29829.78,69,36,21.4,18.0,3.73,33.6375,38.3,29.7,0.0945,0.104,0.089
Tiruchirappalli,Manachanellur,2025-07-04,38.0,27.4,32.1,0.1,0.1,0.0,1.0,28.4,64.8,278,22.63,8.71,45853.85,33945.2,66,31,20.6,17.9,4.53,34.5292,41.1,29.5,0.0904,0.096,0.085
Tiruchirappalli,Manachanellur,2025-07-05,37.6,27.6,31.8,0.0,0.0,0.0,0.0,32.1,70.6,280,22.89,8.94,45843.77,40318.6,67,33,20.9,18.0,4.37,34.5208,40.3,30.0,0.097,0.103,0.095
Tiruchirappalli,Manachanellur,2025-07-06,37.0,27.5,31.7,0.1,0.1,0.0,1.0,34.4,73.1,279,21.55,8.82,45833.0,42427.47,67,31,21.0,17.3,4.3,34.2583,39.5,29.7,0.1004,0.103,0.098
Tiruchirappalli,Manachanellur,2025-07-07,37.2,27.2,31.6,0.0,0.0,0.0,0.0,32.3,69.1,279,21.79,8.56,45821.45,39734.47,68,33,21.0,18.4,4.23,34.1875,39.8,29.7,0.0968,0.102,0.095
Tiruchirappalli,Manachanellur,2025-07-08,38.1,27.0,32.0,2.6,2.6,0.0,3.0,26.7,55.1,275,23.96,8.56,45809.09,41602.23,73,30,21.6,17.4,4.68,34.5583,41.8,29.4,0.1015,0.127,0.095
Tiruchirappalli,Manachanellur,2025-07-09,38.5,27.0,32.4,0.1,0.1,0.0,1.0,24.6,54.7,276,24.06,8.69,45795.96,42476.03,69,28,21.2,16.9,4.88,35.1625,42.2,29.0,0.0921,0.125,0.072
Tiruchirappalli,Manachanellur,2025-07-10,38.3,27.1,32.3,0.7,0.7,0.0,2.0,21.1,45.7,277,21.42,7.26,45782.07,41890.55,70,31,22.0,18.0,4.66,35.575,42.5,29.9,0.0849,0.098,0.072
Tiruchirappalli,Manachanellur,2025-07-11,38.2,27.0,32.0,1.0,1.0,0.0,3.0,25.9,56.5,272,22.36,7.96,45767.46,40144.28,71,32,21.8,18.3,4.57,35.2292,42.4,29.9,0.0998,0.103,0.096
Tiruchirappalli,Manachanellur,2025-07-12,37.9,26.6,31.8,0.5,0.5,0.0,3.0,23.0,52.6,284,23.21,7.49,45752.13,42178.12,72,32,22.0,18.2,4.49,35.2,41.7,29.7,0.0935,0.102,0.081
Tiruchirappalli,Manachanellur,2025-07-13,38.4,27.5,32.2,0.0,0.0,0.0,0.0,27.0,59.0,278,23.22,8.52,45736.12,40718.68,68,28,21.4,16.6,4.84,35.4125,42.2,30.1,0.0692,0.081,0.06
Tiruchirappalli,Manachanellur,2025-07-14,37.3,27.5,31.6,0.0,0.0,0.0,0.0,34.4,72.7,279,21.61,8.6,45719.44,42027.77,68,30,21.0,16.6,4.5,34.4625,40.1,30.0,0.0527,0.06,0.047
Tiruchirappalli,Manachanellur,2025-07-15,37.8,27.0,31.6,0.4,0.4,0.0,1.0,30.4,64.8,279,22.24,8.4,45702.13,38749.0,69,34,21.2,18.7,4.33,34.3917,40.5,29.3,0.0461,0.05,0.043
Tiruchirappalli,Manachanellur,2025-07-16,38.7,27.0,30.8,9.3,9.3,0.0,4.0,34.0,69.8,270,20.12,6.83,45684.2,31017.15,74,31,23.7,18.8,4.71,33.9125,42.3,29.5,0.0828,0.161,0.041
Tiruchirappalli,Manachanellur,2025-07-17,35.2,26.5,30.5,0.0,0.0,0.0,0.0,30.2,62.3,279,17.04,6.81,45665.69,32698.64,74,38,21.5,18.3,3.55,32.1042,36.0,28.2,0.1307,0.148,0.114
Tiruchirappalli,Manachanellur,2025-07-18,36.2,26.9,30.7,0.8,0.8,0.0,2.0,23.5,49.7,278,18.43,6.73,45646.61,28301.88,69,39,21.3,19.4,3.68,33.2667,39.8,29.0,0.1065,0.113,0.101
Tiruchirappalli,Manachanellur,2025-07-19,36.7,26.5,30.1,2.9,2.9,0.0,3.0,27.7,59.8,274,18.1,6.68,45626.98,25233.37,73,35,21.3,18.4,4.03,32.8833,39.5,29.1,0.0972,0.124,0.087
Tiruchirappalli,Manachanellur,2025-07-20,35.8,26.4,29.7,1.7,1.7,0.0,3.0,26.6,54.0,273,13.45,5.65,45606.83,12199.3,72,38,21.6,19.2,3.65,32.0958,37.3,28.6,0.0639,0.087,0.04
Tiruchirappalli,Manachanellur,2025-07-21,33.7,26.9,29.6,0.0,0.0,0.0,0.0,32.1,69.1,277,13.56,6.04,45586.19,15634.12,69,44,21.4,19.5,2.92,31.7208,36.2,28.6,0.0285,0.04,0.012
Tiruchirappalli,Manachanellur,2025-07-22,33.3,26.5,29.6,0.4,0.4,0.0,2.0,26.3,56.5,267,9.83,5.1,45565.06,10379.91,74,43,22.1,18.5,2.82,31.1875,34.4,28.2,0.0122,0.015,0.01
Tiruchirappalli,Manachanellur,2025-07-23,35.2,26.8,30.3,0.1,0.1,0.0,1.0,33.9,70.2,276,15.88,7.09,45543.49,23564.25,70,38,20.9,18.3,3.51,32.4875,37.2,28.4,0.0101,0.011,0.01
Tiruchirappalli,Manachanellur,2025-07-24,34.2,26.6,29.9,0.0,0.0,0.0,0.0,30.6,64.1,273,14.98,6.7,45521.48,17307.06,68,40,21.5,18.5,3.2,32.0375,36.3,28.2,0.01,0.01,0.01
Tiruchirappalli,Manachanellur,2025-07-25,33.5,27.4,30.0,0.0,0.0,0.0,0.0,31.1,67.3,269,8.08,6.28,45499.06,7020.95,65,34,20.7,14.9,3.32,31.0708,34.2,28.6,0.0132,0.023,0.01
Tiruchirappalli,Manachanellur,2025-07-26,33.9,27.1,29.6,0.2,0.2,0.0,1.0,36.5,74.9,274,11.04,6.42,45476.24,7418.36,65,39,20.8,17.7,3.21,31.3583,34.4,28.5,0.0226,0.037,0.016
Tiruchirappalli,Manachanellur,2025-07-27,36.3,25.0,30.4,4.3,4.3,0.0,8.0,29.5,62.6,274,21.52,7.76,45452.85,40345.42,77,35,20.8,18.2,3.94,32.5875,38.7,27.1,0.0541,0.073,0.043
Tiruchirappalli,Manachanellur,2025-07-28,38.6,26.1,32.0,0.0,0.0,0.0,0.0,22.0,49.3,277,23.26,8.34,45428.83,42269.64,69,28,20.5,16.6,4.94,34.4708,42.0,28.0,0.053,0.065,0.047
Tiruchirappalli,Manachanellur,2025-07-29,39.1,27.5,32.5,0.2,0.2,0.0,1.0,24.0,52.2,273,23.83,8.9,45404.22,41980.95,56,26,19.6,16.1,5.2,35.2125,42.2,29.8,0.0654,0.068,0.064
Tiruchirappalli,Manachanellur,2025-07-30,39.0,27.0,32.4,0.3,0.3,0.0,2.0,25.1,50.8,275,22.82,8.19,45379.04,41835.38,66,29,20.4,17.6,4.93,35.3542,42.8,29.5,0.0706,0.082,0.066
Tiruchirappalli,Manachanellur,2025-07-31,39.5,26.9,31.4,17.5,17.5,0.0,5.0,22.6,50.4,279,23.63,7.18,45353.32,39995.39,85,30,24.9,18.3,5.04,35.0375,43.7,29.9,0.1076,0.186,0.079
Tiruchirappalli,Manachanellur,2025-08-01,37.9,26.4,31.6,0.0,0.0,0.0,0.0,20.0,38.9,267,23.03,6.76,45327.11,39856.54,76,33,22.4,18.8,4.32,32.3542,37.5,28.5,0.2067,0.252,0.172
Tiruchirappalli,Manachanellur,2025-08-02,37.7,25.3,30.0,13.8,13.8,0.0,8.0,18.9,38.5,267,23.0,5.97,45300.41,39240.94,87,37,23.4,20.1,4.11,31.5875,38.0,27.4,0.2181,0.293,0.17
Tiruchirappalli,Manachanellur,2025-08-03,34.0,25.5,28.2,11.3,11.3,0.0,8.0,15.7,30.6,274,15.12,3.9,45273.27,20729.03,87,51,24.9,22.2,2.62,29.4417,34.3,27.1,0.2466,0.347,0.216
Tiruchirappalli,Manachanellur,2025-08-04,35.7,25.3,28.8,11.6,11.6,0.0,6.0,20.9,49.7,278,20.27,5.14,45245.71,32177.34,97,41,25.5,20.1,3.39,29.8208,35.2,26.4,0.2885,0.375,0.24
Tiruchirappalli,Manachanellur,2025-08-05,34.2,25.0,27.6,14.9,14.9,0.0,15.0,19.2,51.5,231,17.55,3.99,45217.76,24284.7,97,45,25.0,20.5,2.96,28.9292,33.8,26.5,0.3272,0.402,0.252
Tiruchirappalli,Manachanellur,2025-08-06,35.8,25.0,30.3,0.0,0.0,0.0,0.0,16.2,36.0,276,24.1,6.28,45189.45,41808.6,84,38,22.5,19.1,3.62,30.4667,35.5,26.1,0.2211,0.253,0.193
Tiruchirappalli,Manachanellur,2025-08-07,37.4,25.8,31.4,0.2,0.2,0.0,1.0,15.7,35.6,270,22.0,6.38,45160.8,39792.59,78,35,21.8,19.0,4.17,31.6542,37.2,27.0,0.1716,0.193,0.15
Tiruchirappalli,Manachanellur,2025-08-08,36.5,26.3,30.0,7.4,7.4,0.0,3.0,13.0,31.3,279,19.24,4.92,45131.85,35872.25,83,41,24.6,20.5,3.6,32.1333,38.8,27.8,0.1355,0.208,0.093
Tiruchirappalli,Manachanellur,2025-08-09,33.0,25.3,28.2,2.3,2.3,0.0,6.0,20.8,41.0,233,12.69,3.18,45102.61,10889.3,93,52,24.2,21.7,2.41,29.4417,33.0,27.0,0.27,0.358,0.105
Tiruchirappalli,Manachanellur,2025-08-10,35.6,25.0,28.0,10.9,10.9,0.0,5.0,18.1,42.1,259,18.28,4.27,45073.12,24076.08,93,43,24.8,20.5,3.32,29.0417,34.5,25.9,0.3161,0.375,0.25
Tiruchirappalli,Manachanellur,2025-08-11,32.8,25.5,27.7,1.5,1.5,0.0,6.0,14.6,36.4,248,13.19,3.5,45043.4,13308.97,90,48,23.8,20.2,2.59,28.0875,31.5,26.2,0.3215,0.337,0.301
Tiruchirappalli,Manachanellur,2025-08-12,34.3,25.5,29.1,0.3,0.3,0.0,2.0,18.6,38.9,277,17.78,5.31,45013.48,27538.34,76,44,22.4,20.4,3.01,28.7667,32.8,25.9,0.275,0.311,0.24
Tiruchirappalli,Manachanellur,2025-08-13,33.2,25.4,28.8,0.0,0.0,0.0,0.0,22.3,45.7,277,15.57,5.16,44983.38,20527.82,77,45,21.9,19.6,2.78,28.5292,31.5,26.1,0.2721,0.317,0.235
Tiruchirappalli,Manachanellur,2025-08-14,35.3,25.7,29.8,0.1,0.1,0.0,1.0,25.3,55.4,275,20.11,6.71,44953.12,34716.19,73,38,21.1,18.7,3.45,29.2333,33.1,26.1,0.2321,0.26,0.205
Tiruchirappalli,Manachanellur,2025-08-15,34.3,25.6,29.1,5.6,5.6,0.0,2.0,22.6,51.1,274,15.76,5.4,44922.73,31694.58,74,44,22.1,20.0,3.03,28.8833,31.8,26.2,0.2106,0.252,0.188
Tiruchirappalli,Manachanellur,2025-08-16,34.2,26.0,29.3,0.1,0.1,0.0,1.0,26.5,54.0,272,13.51,5.69,44891.98,21221.64,73,42,21.6,19.4,3.05,29.0667,32.5,26.5,0.1783,0.198,0.156
Tiruchirappalli,Manachanellur,2025-08-17,34.8,26.1,29.3,0.3,0.3,0.0,1.0,28.3,60.1,277,16.25,6.19,44860.82,21070.25,74,40,21.6,19.1,3.33,29.8,34.2,26.8,0.1422,0.155,0.132
Tiruchirappalli,Manachanellur,2025-08-18,34.4,26.5,29.8,0.1,0.1,0.0,1.0,33.9,72.7,278,17.05,7.16,44829.27,24945.69,71,38,20.9,17.8,3.37,30.5417,34.8,27.1,0.1253,0.134,0.118
Tiruchirappalli,Manachanellur,2025-08-19,36.7,26.7,30.9,0.0,0.0,0.0,0.0,29.1,61.9,277,24.72,8.76,44797.38,41485.41,67,29,20.5,15.8,4.38,32.6042,38.6,27.5,0.111,0.118,0.105
Tiruchirappalli,Manachanellur,2025-08-20,38.3,25.5,31.4,0.0,0.0,0.0,0.0,23.1,49.0,279,25.06,8.22,44765.15,42040.59,73,28,20.4,16.4,4.86,34.3208,42.2,28.0,0.0986,0.106,0.09
Tiruchirappalli,Manachanellur,2025-08-21,38.5,25.8,32.1,0.2,0.2,0.0,1.0,14.2,33.1,268,25.12,6.75,44732.62,41347.73,66,28,22.4,16.6,4.9,35.7667,44.7,28.7,0.0834,0.091,0.076
Tiruchirappalli,Manachanellur,2025-08-22,35.5,25.9,30.4,2.9,2.9,0.0,3.0,15.3,37.4,235,13.86,4.0,44699.82,11557.28,86,38,23.5,18.9,3.54,33.8667,39.0,29.8,0.0998,0.146,0.086
Tiruchirappalli,Manachanellur,2025-08-23,36.0,26.0,30.3,0.6,0.6,0.0,2.0,15.2,33.1,268,18.25,5.08,44666.78,29558.81,87,35,23.8,18.0,3.82,33.3875,40.5,28.1,0.1162,0.146,0.102
Tiruchirappalli,Manachanellur,2025-08-24,37.7,26.2,31.5,0.0,0.0,0.0,0.0,16.3,38.2,278,24.18,6.86,44633.51,41208.92,75,31,22.0,16.8,4.49,34.4292,41.8,28.7,0.1087,0.111,0.106
Tiruchirappalli,Manachanellur,2025-08-25,37.5,26.0,31.5,0.1,0.1,0.0,1.0,16.7,37.8,278,21.24,6.55,44600.05,41885.0,73,28,21.9,15.6,4.64,34.4042,40.7,29.0,0.1073,0.11,0.105
Tiruchirappalli,Manachanellur,2025-08-26,37.6,26.2,31.7,0.0,0.0,0.0,0.0,21.5,47.2,269,23.78,7.51,44566.42,40085.31,73,27,22.0,15.1,4.68,34.8042,41.6,29.1,0.1034,0.11,0.097
Tiruchirappalli,Manachanellur,2025-08-27,36.5,26.6,30.9,0.4,0.4,0.0,3.0,27.8,60.8,274,20.47,7.63,44532.64,34973.45,72,34,21.1,17.8,4.01,33.7625,40.0,29.5,0.0988,0.109,0.089
Tiruchirappalli,Manachanellur,2025-08-28,35.7,27.0,30.4,0.3,0.3,0.0,2.0,26.9,60.5,279,18.28,6.84,44498.74,26628.52,69,38,21.1,19.4,3.6,33.2958,38.6,29.2,0.0877,0.09,0.085
Tiruchirappalli,Manachanellur,2025-08-29,37.3,26.9,31.2,0.9,0.9,0.0,2.0,24.5,56.2,271,20.2,7.37,44464.75,37835.61,70,31,21.1,16.5,4.36,33.8208,40.5,29.0,0.0812,0.086,0.073
Tiruchirappalli,Manachanellur,2025-08-30,37.8,26.5,31.5,0.3,0.3,0.0,2.0,25.7,55.8,273,21.73,7.81,44430.68,40461.79,72,34,21.4,18.3,4.29,34.4083,41.0,29.0,0.0714,0.079,0.068
Tiruchirappalli,Manachanellur,2025-08-31,36.6,26.1,31.0,0.5,0.5,0.0,2.0,21.3,46.4,277,17.56,6.39,44396.56,32760.08,74,36,22.0,18.4,3.94,33.8,39.3,28.8,0.0695,0.075,0.067
Tiruchirappalli,Manachanellur,2025-09-01,36.8,26.5,30.7,3.2,3.2,0.0,1.0,20.3,42.5,277,18.72,6.49,44362.41,27043.39,73,37,22.2,19.8,3.91,33.425,40.5,29.0,0.0838,0.112,0.072
Tiruchirappalli,Manachanellur,2025-09-02,37.8,26.1,31.4,0.0,0.0,0.0,0.0,24.3,50.8,276,22.8,8.09,44328.27,38148.1,70,32,20.3,18.0,4.41,34.1333,41.2,28.8,0.097,0.098,0.096
Tiruchirappalli,Manachanellur,2025-09-03,37.3,24.4,30.3,9.0,9.0,0.0,5.0,22.6,49.3,277,18.69,6.53,44294.14,39019.35,93,32,23.5,17.8,4.34,33.4292,40.0,28.4,0.1111,0.202,0.089
Tiruchirappalli,Manachanellur,2025-09-04,35.0,25.9,30.1,0.1,0.1,0.0,1.0,29.7,65.9,278,19.08,6.42,44260.05,36898.28,80,41,22.6,19.1,3.29,30.9333,35.0,27.4,0.1712,0.202,0.148
Tiruchirappalli,Manachanellur,2025-09-05,38.6,26.1,30.7,2.5,2.5,0.0,6.0,20.2,46.1,272,22.63,6.71,44225.76,39600.0,88,33,25.5,19.3,4.6,32.0417,39.5,27.5,0.1408,0.162,0.12
Tiruchirappalli,Manachanellur,2025-09-06,37.9,26.6,30.0,3.2,3.2,0.0,4.0,18.8,51.8,286,20.18,5.58,44191.23,36660.35,87,34,25.1,19.0,4.37,31.5125,38.5,27.7,0.1613,0.178,0.146
Tiruchirappalli,Manachanellur,2025-09-07,36.0,26.0,30.2,0.3,0.3,0.0,3.0,16.2,36.0,285,18.28,5.26,44156.47,32848.62,80,39,22.9,19.9,3.62,31.7417,37.4,27.3,0.1372,0.163,0.12
Tiruchirappalli,Manachanellur,2025-09-08,36.8,25.2,30.4,13.6,13.6,0.0,6.0,14.9,32.0,264,21.77,5.38,44121.51,32930.69,91,36,23.9,18.6,4.0,32.3,38.9,27.7,0.1428,0.302,0.121
Tiruchirappalli,Manachanellur,2025-09-09,36.3,24.8,30.0,7.9,7.9,0.0,6.0,16.1,33.1,175,22.39,5.5,44086.38,40350.44,92,40,24.1,20.0,3.62,32.175,39.0,27.0,0.1903,0.324,0.127
Tiruchirappalli,Manachanellur,2025-09-10,35.2,24.7,28.6,8.9,8.9,0.0,5.0,16.1,34.9,268,23.95,5.43,44051.08,39600.0,91,46,24.1,21.5,3.04,30.5875,36.3,26.7,0.2378,0.317,0.211
Tiruchirappalli,Manachanellur,2025-09-11,35.3,25.0,28.6,0.2,0.2,0.0,2.0,21.3,49.3,267,23.61,5.73,44015.66,39600.0,92,42,23.6,20.1,3.33,29.8958,35.3,26.8,0.2357,0.248,0.2
Tiruchirappalli,Manachanellur,2025-09-12,34.8,25.5,29.6,0.0,0.0,0.0,0.0,16.2,36.4,277,24.19,5.84,43980.14,39747.52,84,40,23.9,18.9,3.36,30.0458,34.7,26.7,0.2438,0.279,0.223
Tiruchirappalli,Manachanellur,2025-09-13,35.2,25.5,29.8,0.0,0.0,0.0,0.0,16.2,37.1,273,23.68,5.8,43944.52,34424.19,88,41,23.5,19.8,3.34,30.625,35.9,26.9,0.2048,0.225,0.176
Tiruchirappalli,Manachanellur,2025-09-14,35.5,25.2,30.0,0.0,0.0,0.0,0.0,19.3,37.8,276,24.8,6.43,43908.85,39936.76,80,36,22.7,17.6,3.72,30.8333,36.1,26.5,0.1763,0.198,0.153
Tiruchirappalli,Manachanellur,2025-09-15,36.0,25.7,30.5,0.2,0.2,0.0,1.0,18.8,41.8,270,22.03,6.13,43873.14,39600.0,78,38,22.9,19.1,3.66,31.6792,37.2,26.9,0.1352,0.153,0.12
Tiruchirappalli,Manachanellur,2025-09-16,35.5,26.1,29.6,13.6,13.6,0.0,2.0,19.7,38.2,264,20.35,5.2,43837.41,37723.91,86,42,23.8,20.7,3.35,31.625,38.2,27.8,0.1422,0.303,0.121
Tiruchirappalli,Manachanellur,2025-09-17,34.4,25.2,28.3,12.4,12.4,0.0,5.0,14.7,29.2,270,20.43,4.84,43801.7,29711.0,94,48,24.8,21.1,2.84,29.9417,35.8,27.0,0.2445,0.336,0.152
Tiruchirappalli,Manachanellur,2025-09-18,33.2,24.6,27.8,17.5,17.5,0.0,5.0,16.0,43.9,256,20.4,4.62,43766.0,31154.91,95,54,25.0,22.2,2.33,28.9708,34.2,26.0,0.332,0.417,0.277
Tiruchirappalli,Manachanellur,2025-09-19,31.5,25.5,27.9,0.1,0.1,0.0,1.0,14.0,30.2,278,11.66,3.19,43730.36,8432.83,86,58,23.5,21.8,1.94,28.3833,31.2,26.5,0.3013,0.336,0.274
Tiruchirappalli,Manachanellur,2025-09-20,32.8,24.9,28.4,2.3,2.3,0.0,4.0,15.7,36.0,273,18.33,4.54,43694.79,31957.16,91,53,24.0,21.5,2.34,28.9167,32.7,25.8,0.2583,0.281,0.232
Tiruchirappalli,Manachanellur,2025-09-21,34.3,25.5,28.8,2.2,2.2,0.0,1.0,15.4,40.3,275,21.03,5.44,43659.31,33471.7,79,47,23.5,20.0,2.88,29.1792,34.0,26.0,0.2364,0.267,0.205
Tiruchirappalli,Manachanellur,2025-09-22,35.2,25.7,30.0,0.0,0.0,0.0,0.0,21.0,45.4,274,21.56,6.08,43623.95,39775.59,80,43,22.5,20.1,3.22,30.05,34.8,26.4,0.1879,0.209,0.167
Tiruchirappalli,Manachanellur,2025-09-23,35.3,26.9,30.0,0.0,0.0,0.0,0.0,25.7,58.0,271,19.72,6.34,43588.73,37454.46,72,38,22.7,19.0,3.52,30.4,34.8,27.1,0.1468,0.167,0.126
Tiruchirappalli,Manachanellur,2025-09-24,35.2,26.9,30.3,0.3,0.3,0.0,1.0,20.0,43.9,278,15.99,5.85,43553.66,26252.52,68,38,21.2,19.0,3.51,31.4542,36.6,27.6,0.1172,0.126,0.11
Tiruchirappalli,Manachanellur,2025-09-25,35.8,26.0,29.8,1.3,1.3,0.0,5.0,19.2,44.6,270,17.91,5.71,43518.51,27524.17,78,41,23.5,20.2,3.48,31.1542,36.4,27.7,0.1237,0.141,0.115
Tiruchirappalli,Manachanellur,2025-09-26,36.4,25.5,30.5,0.0,0.0,0.0,0.0,24.7,51.5,272,22.01,7.26,43483.22,38933.28,77,33,21.2,17.0,4.05,31.3042,37.0,26.9,0.1301,0.14,0.119
Tiruchirappalli,Manachanellur,2025-09-27,36.7,25.9,30.8,0.0,0.0,0.0,0.0,32.0,68.8,278,22.49,8.19,43447.81,38691.14,72,33,20.9,17.8,4.1,32.2833,38.1,27.4,0.1145,0.121,0.108
Tiruchirappalli,Manachanellur,2025-09-28,37.3,26.5,31.2,0.2,0.2,0.0,2.0,24.1,52.9,273,20.12,7.18,43412.3,37062.2,71,32,21.0,17.8,4.34,33.7708,40.5,28.6,0.1064,0.112,0.102
Tiruchirappalli,Manachanellur,2025-09-29,37.8,27.0,31.6,0.0,0.0,0.0,0.0,31.1,65.9,279,22.4,8.51,43376.71,39600.0,69,27,20.9,15.2,4.77,34.0625,40.2,29.1,0.1045,0.11,0.102
Tiruchirappalli,Manachanellur,2025-09-30,36.7,25.9,31.2,0.0,0.0,0.0,0.0,22.5,49.0,284,19.3,7.35,43341.09,36000.0,73,32,20.6,17.0,4.19,33.7333,39.5,28.7,0.0983,0.102,0.097
Tiruchirappalli,Manachanellur,2025-10-01,37.5,26.3,31.7,0.1,0.1,0.0,1.0,21.5,44.3,288,20.73,6.8,43305.43,32659.69,73,28,21.2,16.0,4.63,34.5292,41.0,29.2,0.0991,0.106,0.095
Tiruchirappalli,Manachanellur,2025-10-02,38.4,27.1,31.7,1.1,1.1,0.0,4.0,19.9,42.1,272,23.2,7.06,43269.79,37441.64,78,27,23.7,15.8,4.91,35.0917,42.7,30.1,0.1041,0.116,0.096
Tiruchirappalli,Manachanellur,2025-10-03,36.8,25.8,30.4,8.8,8.8,0.0,6.0,17.1,39.2,263,21.16,5.41,43234.15,39600.0,89,36,24.8,19.2,3.96,33.2292,39.3,29.5,0.1428,0.225,0.112
Tiruchirappalli,Manachanellur,2025-10-04,31.5,24.8,28.2,9.2,9.2,0.0,8.0,14.9,29.2,294,13.49,3.08,43198.57,15387.05,96,60,25.6,22.2,1.8,30.2917,33.0,27.6,0.2514,0.319,0.218
Tiruchirappalli,Manachanellur,2025-10-05,34.9,24.3,28.2,2.5,2.5,0.0,8.0,14.6,28.4,265,22.74,5.05,43163.07,39600.0,96,44,24.6,20.4,3.11,30.0667,35.5,26.6,0.2503,0.27,0.222
