district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tiruchirappalli,Lalgudi,2025-06-16,34.6,26.6,30.2,0.0,0.0,0.0,0.0,35.3,67.3,264,19.84,7.17,45926.87,39108.77,73,43,21.4,19.9,3.14,32.4542,36.2,28.8,0.1476,0.16,0.134
Tiruchirappalli,Lalgudi,2025-06-17,36.5,27.0,31.0,0.2,0.2,0.0,1.0,31.4,61.2,268,19.0,7.33,45930.15,39426.52,70,35,22.0,18.5,3.95,33.025,37.8,29.2,0.139,0.144,0.134
Tiruchirappalli,Lalgudi,2025-06-18,37.8,26.2,31.4,0.4,0.4,0.0,2.0,27.4,55.1,268,20.8,7.59,45932.64,40026.17,75,35,22.1,19.1,4.26,33.3083,38.3,28.9,0.1387,0.142,0.135
Tiruchirappalli,Lalgudi,2025-06-19,37.8,27.0,31.6,0.6,0.6,0.0,3.0,27.3,54.0,268,20.79,7.01,45934.34,40769.6,72,32,23.2,18.5,4.42,33.55,38.8,29.4,0.1398,0.145,0.135
Tiruchirappalli,Lalgudi,2025-06-20,38.1,26.8,32.0,0.0,0.0,0.0,0.0,24.2,49.0,262,23.3,8.1,45935.25,40591.91,75,27,22.1,15.9,4.76,34.2125,39.9,29.4,0.1395,0.145,0.133
Tiruchirappalli,Lalgudi,2025-06-21,37.8,26.6,31.7,0.0,0.0,0.0,0.0,25.8,50.0,266,22.15,7.74,45935.39,40614.96,74,31,22.0,17.5,4.46,34.1375,39.5,29.5,0.1381,0.143,0.132
Tiruchirappalli,Lalgudi,2025-06-22,37.8,26.7,31.5,0.0,0.0,0.0,0.0,26.9,52.6,269,21.78,7.97,45934.75,40899.2,73,31,21.5,17.2,4.44,33.9292,39.2,29.6,0.141,0.154,0.132
Tiruchirappalli,Lalgudi,2025-06-23,33.0,27.2,29.8,0.0,0.0,0.0,0.0,29.5,54.7,270,8.0,5.35,45933.34,2571.14,68,42,21.1,18.1,2.88,31.3333,33.0,29.7,0.1512,0.159,0.142
Tiruchirappalli,Lalgudi,2025-06-24,36.5,27.0,31.4,0.0,0.0,0.0,0.0,33.3,65.5,272,23.22,8.44,45931.16,40484.37,71,34,21.5,18.2,4.03,33.3167,38.5,28.9,0.1377,0.142,0.132
Tiruchirappalli,Lalgudi,2025-06-25,35.5,26.8,30.8,0.7,0.7,0.0,2.0,30.6,61.9,271,17.29,7.12,45928.23,30550.65,71,40,21.9,19.5,3.41,32.9708,37.0,29.2,0.137,0.14,0.134
Tiruchirappalli,Lalgudi,2025-06-26,35.6,26.8,30.6,1.1,1.1,0.0,6.0,28.1,56.9,265,14.46,6.0,45924.54,27253.26,71,40,22.1,19.6,3.46,32.3417,36.3,29.1,0.136,0.139,0.134
Tiruchirappalli,Lalgudi,2025-06-27,37.2,26.2,31.3,0.0,0.0,0.0,0.0,27.4,54.0,272,23.37,8.35,45920.11,42493.35,73,30,21.7,16.5,4.47,33.7125,39.5,29.0,0.1311,0.136,0.126
Tiruchirappalli,Lalgudi,2025-06-28,37.1,26.1,31.1,0.7,0.7,0.0,4.0,26.8,54.4,268,21.2,7.57,45914.94,41468.91,74,35,21.9,18.9,4.13,33.7208,39.1,29.1,0.1273,0.134,0.12
Tiruchirappalli,Lalgudi,2025-06-29,38.2,26.9,31.7,0.0,0.0,0.0,0.0,30.0,56.5,272,20.82,8.32,45909.03,37918.95,70,27,21.0,14.3,4.91,33.8833,39.4,29.8,0.1288,0.134,0.12
Tiruchirappalli,Lalgudi,2025-06-30,37.8,26.5,31.6,0.0,0.0,0.0,0.0,24.4,45.4,272,19.31,7.46,45902.4,39332.3,72,31,21.2,16.6,4.52,34.0667,39.2,29.6,0.1287,0.131,0.126
Tiruchirappalli,Lalgudi,2025-07-01,36.5,26.9,31.4,0.0,0.0,0.0,0.0,23.8,47.5,269,18.44,7.06,45895.05,36391.61,68,33,21.2,17.6,4.07,33.9958,38.9,29.8,0.1237,0.129,0.118
Tiruchirappalli,Lalgudi,2025-07-02,37.0,27.1,31.1,0.2,0.2,0.0,1.0,29.8,56.9,270,19.66,7.49,45886.99,33228.32,70,33,22.0,18.4,4.18,33.9833,39.5,30.0,0.1158,0.127,0.109
Tiruchirappalli,Lalgudi,2025-07-03,36.0,27.0,31.0,0.0,0.0,0.0,0.0,22.1,43.6,269,17.11,6.78,45878.22,30070.59,71,35,21.6,18.3,3.82,33.3042,37.7,29.8,0.1308,0.134,0.127
Tiruchirappalli,Lalgudi,2025-07-04,37.9,27.0,31.9,0.1,0.1,0.0,1.0,28.3,56.9,274,22.53,8.41,45868.76,34757.57,69,31,20.8,17.7,4.54,33.975,39.8,29.6,0.1276,0.132,0.125
Tiruchirappalli,Lalgudi,2025-07-05,37.0,27.2,31.6,0.1,0.1,0.0,1.0,30.3,60.5,275,22.76,8.55,45858.61,40124.01,68,35,21.0,18.1,4.07,34.0,38.8,30.0,0.1254,0.128,0.124
Tiruchirappalli,Lalgudi,2025-07-06,37.0,27.0,31.5,0.0,0.0,0.0,0.0,34.6,68.0,274,21.32,8.55,45847.77,41975.62,70,33,21.1,17.8,4.24,33.9125,38.7,29.8,0.1132,0.127,0.102
Tiruchirappalli,Lalgudi,2025-07-07,36.8,26.8,31.4,0.0,0.0,0.0,0.0,30.8,60.8,275,21.53,8.05,45836.14,40423.39,71,36,21.2,19.1,3.99,33.9042,38.8,29.8,0.095,0.102,0.088
Tiruchirappalli,Lalgudi,2025-07-08,38.2,26.5,31.8,0.7,0.7,0.0,1.0,22.0,44.6,267,23.06,7.95,45823.71,41747.87,75,32,21.8,18.4,4.46,34.25,40.7,29.5,0.0949,0.102,0.089
Tiruchirappalli,Lalgudi,2025-07-09,38.8,26.6,32.3,0.0,0.0,0.0,0.0,23.6,44.6,272,23.19,8.0,45810.49,40583.61,71,28,21.5,17.2,4.95,34.8083,40.8,29.6,0.091,0.1,0.087
Tiruchirappalli,Lalgudi,2025-07-10,38.0,26.8,31.9,0.4,0.4,0.0,3.0,23.4,41.0,271,21.48,7.06,45796.52,42180.34,72,32,21.8,18.5,4.49,34.6,40.5,30.1,0.0889,0.097,0.085
Tiruchirappalli,Lalgudi,2025-07-11,37.8,26.8,31.8,0.7,0.7,0.0,2.0,23.5,47.2,271,22.5,7.57,45781.8,39317.77,74,34,22.4,18.5,4.3,34.4375,40.5,29.9,0.1017,0.111,0.098
Tiruchirappalli,Lalgudi,2025-07-12,38.2,26.5,31.3,1.7,1.7,0.0,4.0,23.5,47.2,274,23.03,7.2,45766.37,42176.18,74,33,22.8,19.0,4.52,34.2417,40.4,29.8,0.1085,0.119,0.104
Tiruchirappalli,Lalgudi,2025-07-13,39.1,27.1,32.1,0.3,0.3,0.0,1.0,25.5,49.0,273,22.67,8.03,45750.25,38830.29,72,29,22.0,17.6,4.96,35.1,41.8,29.9,0.0944,0.104,0.087
Tiruchirappalli,Lalgudi,2025-07-14,37.7,27.2,31.6,0.2,0.2,0.0,1.0,31.9,63.4,273,22.54,8.65,45733.47,42316.5,70,30,21.3,17.1,4.54,34.6875,40.1,30.2,0.0869,0.088,0.084
Tiruchirappalli,Lalgudi,2025-07-15,39.0,26.6,31.7,0.3,0.3,0.0,2.0,27.0,54.0,273,22.4,8.21,45716.05,37205.45,71,30,21.3,18.5,4.85,34.7167,41.2,29.7,0.0847,0.087,0.083
Tiruchirappalli,Lalgudi,2025-07-16,38.7,26.9,30.5,3.6,3.6,0.0,4.0,31.4,60.5,264,19.95,6.69,45698.0,30157.58,79,32,24.1,19.0,4.67,33.9625,41.7,30.1,0.0965,0.123,0.083
Tiruchirappalli,Lalgudi,2025-07-17,36.3,26.3,30.8,0.0,0.0,0.0,0.0,24.7,50.0,272,17.64,6.9,45679.37,32302.9,75,35,21.5,18.1,3.91,33.5,38.1,29.2,0.1229,0.127,0.117
Tiruchirappalli,Lalgudi,2025-07-18,36.8,26.9,30.7,3.3,3.3,0.0,1.0,22.2,48.6,273,17.98,6.48,45660.16,28307.84,70,37,22.0,19.5,3.92,33.5375,39.4,30.0,0.1218,0.156,0.111
Tiruchirappalli,Lalgudi,2025-07-19,37.3,26.1,29.9,1.0,1.0,0.0,2.0,29.1,58.0,269,19.3,6.67,45640.4,31787.03,74,34,22.0,18.6,4.23,32.8792,39.9,29.4,0.1338,0.204,0.109
Tiruchirappalli,Lalgudi,2025-07-20,35.2,26.0,29.5,0.1,0.1,0.0,1.0,24.8,52.6,268,16.84,5.95,45620.12,26067.31,74,39,21.6,19.1,3.48,31.1,35.9,28.8,0.2177,0.245,0.199
Tiruchirappalli,Lalgudi,2025-07-21,34.2,26.4,29.5,0.0,0.0,0.0,0.0,32.1,59.8,272,14.51,5.97,45599.34,17807.31,73,43,21.6,19.7,3.08,30.9583,34.8,28.2,0.1825,0.21,0.157
Tiruchirappalli,Lalgudi,2025-07-22,33.2,26.1,29.4,0.4,0.4,0.0,2.0,25.3,49.3,262,8.58,4.9,45578.08,3600.9,77,42,22.0,18.0,2.89,30.475,32.7,28.2,0.1477,0.156,0.131
Tiruchirappalli,Lalgudi,2025-07-23,35.3,26.4,30.2,0.0,0.0,0.0,0.0,33.2,64.1,270,16.13,7.13,45556.36,25149.69,72,37,21.1,18.3,3.61,32.075,36.2,28.4,0.1269,0.131,0.121
Tiruchirappalli,Lalgudi,2025-07-24,34.6,26.4,29.8,0.0,0.0,0.0,0.0,26.7,52.9,267,15.66,6.44,45534.21,18565.98,71,40,21.6,18.8,3.27,32.1375,36.4,28.6,0.1175,0.121,0.109
Tiruchirappalli,Lalgudi,2025-07-25,33.4,27.0,29.6,0.0,0.0,0.0,0.0,31.1,58.0,265,6.68,5.62,45511.65,157.92,68,40,21.3,17.6,3.06,31.0167,33.3,29.0,0.1082,0.116,0.104
Tiruchirappalli,Lalgudi,2025-07-26,33.3,26.8,29.5,0.1,0.1,0.0,1.0,36.0,68.8,270,11.89,6.21,45488.68,7531.42,67,43,20.9,18.9,2.94,31.45,34.3,28.8,0.1134,0.118,0.11
Tiruchirappalli,Lalgudi,2025-07-27,35.8,24.9,30.4,3.8,3.8,0.0,9.0,27.4,53.6,267,21.44,7.57,45465.13,37220.59,78,36,20.9,18.4,3.78,31.9417,37.3,25.9,0.125,0.133,0.115
Tiruchirappalli,Lalgudi,2025-07-28,38.6,25.9,31.9,0.0,0.0,0.0,0.0,27.2,55.1,273,23.14,8.38,45440.96,40678.36,71,28,20.7,16.9,4.9,33.95,40.1,28.4,0.1308,0.142,0.124
Tiruchirappalli,Lalgudi,2025-07-29,38.8,27.5,32.6,0.1,0.1,0.0,1.0,27.2,55.1,267,23.9,8.97,45416.18,41554.89,58,27,19.8,16.6,5.04,34.7125,40.5,29.8,0.1367,0.141,0.133
Tiruchirappalli,Lalgudi,2025-07-30,39.3,26.9,32.6,0.1,0.1,0.0,1.0,24.7,49.7,265,23.73,7.93,45390.84,40987.92,68,27,20.4,17.0,5.19,35.1333,42.0,30.0,0.1312,0.135,0.127
Tiruchirappalli,Lalgudi,2025-07-31,39.5,26.7,31.2,9.2,9.2,0.0,6.0,20.3,41.4,272,23.35,6.83,45364.95,40283.63,85,31,24.5,18.7,4.97,34.3667,42.2,29.6,0.1477,0.219,0.132
Tiruchirappalli,Lalgudi,2025-08-01,37.1,26.4,31.1,0.7,0.7,0.0,2.0,19.8,34.6,258,23.08,6.34,45338.56,39723.95,81,37,23.6,19.8,3.99,32.4292,37.3,28.7,0.2448,0.305,0.17
Tiruchirappalli,Lalgudi,2025-08-02,36.2,24.7,29.8,6.0,6.0,0.0,9.0,19.1,38.5,260,22.79,5.8,45311.69,40869.39,91,42,23.6,20.8,3.45,31.6083,37.2,27.0,0.2621,0.298,0.229
Tiruchirappalli,Lalgudi,2025-08-03,33.8,25.5,28.1,10.4,10.4,0.0,6.0,17.5,31.7,260,15.67,4.01,45284.37,21342.61,87,55,24.9,22.2,2.37,29.8667,35.0,27.4,0.2816,0.359,0.242
Tiruchirappalli,Lalgudi,2025-08-04,34.8,25.0,28.5,20.1,20.1,0.0,9.0,19.8,35.6,262,19.12,4.79,45256.63,30710.6,95,45,24.6,21.2,3.02,29.875,35.2,26.5,0.3068,0.407,0.253
Tiruchirappalli,Lalgudi,2025-08-05,33.7,24.4,27.5,12.8,12.8,0.0,17.0,19.7,44.6,224,19.55,4.4,45228.5,30710.54,98,47,24.9,20.8,2.75,29.0333,34.5,26.2,0.3065,0.411,0.257
Tiruchirappalli,Lalgudi,2025-08-06,35.2,24.5,29.8,0.0,0.0,0.0,0.0,15.7,31.7,261,23.85,6.08,45200.0,42347.91,85,42,23.6,20.0,3.25,30.6625,35.7,25.7,0.2336,0.263,0.208
Tiruchirappalli,Lalgudi,2025-08-07,36.5,25.0,30.8,2.3,2.3,0.0,2.0,15.7,30.2,256,22.0,6.0,45171.17,38782.21,87,39,23.8,19.9,3.76,32.2542,37.1,27.2,0.2002,0.241,0.178
Tiruchirappalli,Lalgudi,2025-08-08,34.9,26.3,29.5,9.0,9.0,0.0,5.0,16.5,35.3,248,18.66,4.7,45142.02,34260.36,93,48,25.1,21.3,2.92,31.9917,37.7,28.6,0.1836,0.238,0.154
Tiruchirappalli,Lalgudi,2025-08-09,32.0,24.7,27.5,4.3,4.3,0.0,8.0,12.7,36.4,210,12.22,2.93,45112.6,7366.94,97,57,25.1,22.5,2.03,29.0708,32.5,26.6,0.2582,0.296,0.194
Tiruchirappalli,Lalgudi,2025-08-10,34.7,24.6,27.6,11.8,11.8,0.0,7.0,14.7,41.0,253,19.16,4.39,45082.91,25961.24,95,46,24.8,21.5,2.96,29.2,35.4,25.8,0.2751,0.309,0.222
Tiruchirappalli,Lalgudi,2025-08-11,31.9,25.0,27.3,1.1,1.1,0.0,10.0,18.3,37.8,236,14.54,3.61,45053.0,13900.61,94,54,24.2,21.4,2.13,28.3917,32.5,26.1,0.2772,0.3,0.248
Tiruchirappalli,Lalgudi,2025-08-12,33.8,25.2,28.4,5.5,5.5,0.0,2.0,17.7,37.1,268,17.53,4.9,45022.88,28800.0,79,47,23.7,20.5,2.8,29.4,33.3,26.7,0.2692,0.316,0.236
Tiruchirappalli,Lalgudi,2025-08-13,33.0,25.1,28.4,0.0,0.0,0.0,0.0,19.8,41.0,266,15.96,4.92,44992.58,23553.99,78,48,22.9,20.3,2.61,29.6167,32.8,27.1,0.2386,0.261,0.227
Tiruchirappalli,Lalgudi,2025-08-14,35.2,25.4,29.6,0.0,0.0,0.0,0.0,26.9,53.3,266,20.84,6.7,44962.13,34802.78,76,39,21.6,19.1,3.48,30.5042,34.8,27.0,0.2128,0.227,0.192
Tiruchirappalli,Lalgudi,2025-08-15,34.0,25.1,28.7,2.0,2.0,0.0,2.0,20.4,51.1,264,17.22,5.28,44931.53,34942.93,77,46,23.5,20.6,2.86,30.0,33.2,27.4,0.2032,0.207,0.193
Tiruchirappalli,Lalgudi,2025-08-16,34.0,25.5,29.0,0.1,0.1,0.0,1.0,24.1,44.3,267,13.01,5.23,44900.58,20985.46,76,45,22.0,20.1,2.95,29.9833,33.5,27.3,0.1915,0.206,0.176
Tiruchirappalli,Lalgudi,2025-08-17,34.6,25.8,29.0,0.0,0.0,0.0,0.0,27.0,54.7,272,15.88,5.73,44869.21,16061.48,76,42,21.9,19.9,3.18,30.5417,34.7,27.5,0.1652,0.176,0.156
Tiruchirappalli,Lalgudi,2025-08-18,34.7,26.0,29.6,0.0,0.0,0.0,0.0,30.7,60.8,272,17.63,6.84,44837.46,26121.7,74,39,21.2,18.4,3.34,31.1167,35.2,27.8,0.1508,0.156,0.144
Tiruchirappalli,Lalgudi,2025-08-19,36.8,26.2,30.8,0.0,0.0,0.0,0.0,26.1,52.6,271,24.85,8.49,44805.35,38622.5,71,28,20.8,15.6,4.46,32.6583,38.2,28.0,0.14,0.148,0.131
Tiruchirappalli,Lalgudi,2025-08-20,38.7,25.1,31.4,0.0,0.0,0.0,0.0,24.0,42.5,271,24.11,7.86,44772.92,41437.87,76,25,20.6,15.1,5.12,34.2,41.5,28.1,0.123,0.131,0.116
Tiruchirappalli,Lalgudi,2025-08-21,38.8,25.8,32.1,0.0,0.0,0.0,0.0,15.9,29.2,259,24.95,6.81,44740.18,41217.96,69,26,23.2,15.1,5.14,35.7542,43.7,29.1,0.1115,0.116,0.107
Tiruchirappalli,Lalgudi,2025-08-22,35.6,26.5,30.4,0.9,0.9,0.0,5.0,20.5,42.8,230,13.75,3.98,44707.16,11867.83,80,38,23.0,19.0,3.61,33.675,38.6,30.1,0.1253,0.152,0.116
Tiruchirappalli,Lalgudi,2025-08-23,36.0,25.9,29.8,2.4,2.4,0.0,2.0,15.7,27.4,247,17.94,4.77,44673.89,29488.6,85,36,23.1,18.2,3.73,32.8667,39.0,28.8,0.1449,0.158,0.133
Tiruchirappalli,Lalgudi,2025-08-24,37.3,26.1,31.1,0.9,0.9,0.0,4.0,18.6,34.6,265,24.16,6.78,44640.41,40956.89,76,32,22.3,17.5,4.36,33.1417,39.0,28.8,0.1468,0.154,0.139
Tiruchirappalli,Lalgudi,2025-08-25,37.8,26.1,31.4,0.1,0.1,0.0,1.0,17.4,33.1,268,20.67,6.47,44606.73,41852.19,75,25,23.2,14.4,4.91,33.2083,38.3,29.0,0.1413,0.144,0.135
Tiruchirappalli,Lalgudi,2025-08-26,37.7,25.9,31.3,0.5,0.5,0.0,4.0,21.8,43.9,257,23.66,6.97,44572.87,40213.57,79,29,23.2,15.1,4.62,33.3875,39.2,28.7,0.1408,0.151,0.133
Tiruchirappalli,Lalgudi,2025-08-27,36.2,26.6,30.5,0.6,0.6,0.0,3.0,30.6,58.7,266,20.02,7.2,44538.88,32728.72,71,37,21.8,18.4,3.8,32.725,38.0,29.3,0.1426,0.15,0.138
Tiruchirappalli,Lalgudi,2025-08-28,35.6,26.6,30.2,0.5,0.5,0.0,1.0,29.1,54.4,272,19.31,7.02,44504.75,33360.9,72,40,21.5,19.5,3.49,32.4292,36.8,28.9,0.1331,0.139,0.124
Tiruchirappalli,Lalgudi,2025-08-29,37.2,26.5,31.0,0.0,0.0,0.0,0.0,26.3,49.7,264,19.66,7.15,44470.53,31554.13,72,31,21.4,17.2,4.39,33.4667,39.3,28.9,0.1177,0.124,0.107
Tiruchirappalli,Lalgudi,2025-08-30,38.7,26.2,31.4,1.1,1.1,0.0,2.0,24.1,49.0,261,22.5,7.75,44436.24,40344.41,73,31,21.6,18.1,4.72,34.2458,40.5,29.3,0.1113,0.129,0.104
Tiruchirappalli,Lalgudi,2025-08-31,36.6,25.9,30.7,1.6,1.6,0.0,5.0,24.3,44.3,271,16.86,5.81,44401.9,30404.65,89,36,24.5,18.5,3.89,33.0625,38.5,28.9,0.1314,0.15,0.125
Tiruchirappalli,Lalgudi,2025-09-01,36.8,26.0,30.2,0.5,0.5,0.0,2.0,21.0,44.3,271,17.63,6.03,44367.53,28167.5,76,36,22.4,19.4,3.95,32.175,38.0,28.0,0.1417,0.151,0.131
Tiruchirappalli,Lalgudi,2025-09-02,37.3,25.8,31.1,0.5,0.5,0.0,2.0,22.9,45.4,275,22.7,7.71,44333.16,38506.75,71,35,20.6,18.6,4.16,32.95,38.7,28.6,0.1438,0.149,0.137
Tiruchirappalli,Lalgudi,2025-09-03,37.5,24.6,29.8,8.3,8.3,0.0,6.0,22.7,45.7,270,17.66,5.79,44298.8,35878.09,90,33,23.0,18.7,4.27,32.2167,37.8,27.4,0.1485,0.223,0.132
Tiruchirappalli,Lalgudi,2025-09-04,34.2,25.5,29.5,0.9,0.9,0.0,2.0,27.9,55.8,270,21.72,6.34,44264.48,39911.0,79,46,22.1,19.5,2.89,30.4958,34.5,26.9,0.2567,0.303,0.221
Tiruchirappalli,Lalgudi,2025-09-05,36.8,25.6,29.8,1.4,1.4,0.0,6.0,19.4,40.0,259,23.0,6.36,44229.97,37682.57,82,39,24.2,20.4,3.77,30.8542,36.5,27.1,0.2313,0.26,0.205
Tiruchirappalli,Lalgudi,2025-09-06,36.2,26.0,29.1,8.0,8.0,0.0,4.0,18.8,42.1,270,20.14,5.31,44195.21,38194.2,89,38,24.1,19.5,3.63,31.0167,37.1,27.8,0.202,0.269,0.18
Tiruchirappalli,Lalgudi,2025-09-07,35.3,25.8,29.6,0.4,0.4,0.0,1.0,17.1,29.5,277,17.74,4.76,44160.22,30608.7,83,42,23.9,20.5,3.3,31.15,36.0,27.5,0.1784,0.186,0.169
Tiruchirappalli,Lalgudi,2025-09-08,35.0,25.2,29.6,12.3,12.3,0.0,8.0,11.6,29.5,231,22.08,5.19,44125.03,32400.0,88,42,24.4,20.1,3.23,31.4167,36.2,27.6,0.2159,0.306,0.175
Tiruchirappalli,Lalgudi,2025-09-09,35.7,24.2,29.5,3.8,3.8,0.0,6.0,14.2,31.3,186,22.0,5.27,44089.66,39920.18,94,44,24.7,20.6,3.28,31.6375,37.2,26.5,0.2352,0.339,0.188
Tiruchirappalli,Lalgudi,2025-09-10,34.8,24.9,28.6,4.3,4.3,0.0,5.0,17.0,31.3,255,23.89,5.4,44054.14,39103.01,90,47,24.0,21.6,2.9,30.7833,36.3,27.1,0.2373,0.281,0.197
Tiruchirappalli,Lalgudi,2025-09-11,35.1,24.6,28.5,0.5,0.5,0.0,3.0,17.9,42.8,260,23.28,5.69,44018.48,39600.0,91,42,23.9,19.7,3.25,30.0667,35.8,26.5,0.2504,0.279,0.213
Tiruchirappalli,Lalgudi,2025-09-12,34.5,25.4,29.3,0.0,0.0,0.0,0.0,16.2,33.5,262,23.7,5.61,43982.71,39829.45,85,43,24.1,19.6,3.01,30.4083,34.9,27.1,0.2706,0.309,0.252
Tiruchirappalli,Lalgudi,2025-09-13,34.8,24.1,29.3,1.6,1.6,0.0,1.0,18.2,35.3,257,23.26,5.64,43946.86,36065.55,95,44,23.9,20.5,3.09,30.7333,35.5,26.6,0.2454,0.279,0.213
Tiruchirappalli,Lalgudi,2025-09-14,35.0,25.4,29.6,0.0,0.0,0.0,0.0,19.5,34.6,257,25.03,6.36,43910.96,39839.52,83,37,23.5,18.0,3.54,31.2875,35.9,27.5,0.2159,0.235,0.195
Tiruchirappalli,Lalgudi,2025-09-15,35.2,25.5,30.1,0.0,0.0,0.0,0.0,17.4,35.6,254,22.54,6.15,43875.01,39600.0,80,40,22.6,19.5,3.43,31.7417,36.2,27.8,0.1837,0.199,0.167
Tiruchirappalli,Lalgudi,2025-09-16,34.9,25.4,29.2,10.8,10.8,0.0,4.0,16.0,47.2,253,19.88,4.95,43839.04,39600.0,91,45,24.7,21.0,3.07,31.5375,36.9,28.2,0.1705,0.289,0.15
Tiruchirappalli,Lalgudi,2025-09-17,34.4,25.1,28.1,8.3,8.3,0.0,7.0,15.0,34.6,250,19.79,4.57,43803.09,27682.27,94,48,25.0,21.3,2.81,30.2125,36.5,27.0,0.2235,0.277,0.172
Tiruchirappalli,Lalgudi,2025-09-18,33.5,24.5,27.8,22.7,22.7,0.0,4.0,22.6,42.5,247,19.31,4.37,43767.16,31468.64,95,53,24.5,22.5,2.45,29.2375,34.0,26.2,0.2671,0.409,0.223
Tiruchirappalli,Lalgudi,2025-09-19,31.4,25.2,27.6,0.9,0.9,0.0,5.0,13.4,28.4,266,11.23,2.93,43731.27,6691.54,88,60,23.4,22.4,1.85,28.6333,31.9,26.8,0.2238,0.235,0.215
Tiruchirappalli,Lalgudi,2025-09-20,32.8,24.9,28.3,0.4,0.4,0.0,4.0,15.1,33.5,259,17.87,4.51,43695.46,28343.62,91,52,23.5,21.5,2.36,29.6875,33.9,26.3,0.2035,0.219,0.187
Tiruchirappalli,Lalgudi,2025-09-21,34.5,25.5,28.8,2.4,2.4,0.0,3.0,21.5,43.9,260,20.34,5.32,43659.75,32196.63,81,45,23.9,20.5,3.0,30.4458,35.9,27.1,0.1805,0.194,0.169
Tiruchirappalli,Lalgudi,2025-09-22,35.2,25.5,29.9,1.9,1.9,0.0,1.0,18.9,39.6,262,21.2,5.95,43624.16,39691.65,81,43,23.0,20.2,3.22,31.6,37.0,27.4,0.1593,0.172,0.145
Tiruchirappalli,Lalgudi,2025-09-23,35.1,26.5,30.0,0.1,0.1,0.0,1.0,25.7,53.3,263,19.63,6.38,43588.71,38352.43,74,39,22.6,19.0,3.45,32.0042,36.8,28.4,0.1377,0.145,0.127
Tiruchirappalli,Lalgudi,2025-09-24,34.9,26.6,30.0,0.4,0.4,0.0,3.0,18.8,38.2,271,14.93,5.26,43553.39,20294.15,72,40,22.7,19.4,3.32,32.1542,37.1,28.6,0.127,0.135,0.122
Tiruchirappalli,Lalgudi,2025-09-25,34.2,25.8,29.2,0.7,0.7,0.0,6.0,17.9,38.2,257,17.94,5.3,43518.02,24996.18,83,47,23.8,21.0,2.84,30.7583,35.3,28.4,0.2106,0.249,0.135
Tiruchirappalli,Lalgudi,2025-09-26,35.7,25.0,29.8,0.1,0.1,0.0,1.0,19.5,43.9,262,23.0,6.8,43482.48,39600.0,80,37,22.1,18.4,3.66,30.7958,35.4,27.2,0.2282,0.248,0.205
Tiruchirappalli,Lalgudi,2025-09-27,35.9,25.5,30.2,0.0,0.0,0.0,0.0,32.7,63.4,274,22.79,7.75,43446.84,38479.82,74,36,21.8,18.4,3.76,31.3958,35.9,27.6,0.1931,0.212,0.172
Tiruchirappalli,Lalgudi,2025-09-28,36.2,26.0,30.6,0.7,0.7,0.0,4.0,25.9,49.0,269,19.87,6.82,43411.09,38612.32,73,36,21.4,18.7,3.87,32.1417,36.5,28.4,0.1631,0.172,0.155
Tiruchirappalli,Lalgudi,2025-09-29,37.3,26.5,31.2,0.0,0.0,0.0,0.0,29.8,59.0,273,22.22,8.02,43375.27,37274.59,72,28,21.2,15.9,4.58,32.9833,38.2,28.7,0.1474,0.157,0.139
Tiruchirappalli,Lalgudi,2025-09-30,36.2,25.5,30.8,0.0,0.0,0.0,0.0,23.2,41.0,279,19.25,6.71,43339.4,36000.0,76,34,21.5,17.5,3.95,32.975,38.2,28.6,0.1364,0.142,0.132
Tiruchirappalli,Lalgudi,2025-10-01,36.8,26.3,31.0,0.0,0.0,0.0,0.0,22.9,40.3,277,20.1,6.38,43303.51,28947.73,74,31,22.1,16.8,4.27,33.1583,38.2,29.4,0.1415,0.15,0.132
Tiruchirappalli,Lalgudi,2025-10-02,37.4,26.8,31.3,0.5,0.5,0.0,3.0,17.7,36.0,261,22.96,6.72,43267.62,36873.19,76,30,23.4,16.6,4.49,33.9542,40.0,29.6,0.1372,0.141,0.133
Tiruchirappalli,Lalgudi,2025-10-03,36.0,25.2,30.2,14.3,14.3,0.0,5.0,18.1,35.3,252,21.11,5.31,43231.75,39600.0,94,41,25.2,20.2,3.48,33.2875,39.8,29.1,0.1666,0.328,0.138
Tiruchirappalli,Lalgudi,2025-10-04,31.0,24.4,27.8,8.6,8.6,0.0,9.0,10.6,23.4,280,12.75,2.89,43195.93,11226.17,98,60,25.6,21.6,1.72,29.9667,32.8,27.4,0.2818,0.389,0.252
Tiruchirappalli,Lalgudi,2025-10-05,34.2,24.0,27.8,19.6,19.6,0.0,9.0,12.2,28.4,262,22.75,5.01,43160.19,39600.0,94,48,24.5,21.3,2.77,29.9625,36.0,26.5,0.2829,0.41,0.221
