district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Thanjavur,Madukkur,2025-06-20,33.7,26.5,29.5,0.4,0.4,0.0,1.0,18.4,34.9,211,21.69,5.16,45858.65,37585.85,97,56,26.6,22.5,2.27,30.4417,33.6,27.6,0.2776,0.367,0.243
Thanjavur,Madukkur,2025-06-21,34.4,26.6,29.7,0.1,0.1,0.0,1.0,19.4,38.5,228,20.43,5.16,45858.79,39185.38,97,49,26.3,20.9,2.79,30.5833,33.5,28.0,0.2424,0.25,0.232
Thanjavur,Madukkur,2025-06-22,34.5,26.8,29.8,0.0,0.0,0.0,0.0,18.2,36.7,225,20.17,5.17,45858.16,37743.56,97,50,26.5,20.6,2.73,30.6292,33.8,28.1,0.2309,0.239,0.219
Thanjavur,Madukkur,2025-06-23,32.7,26.9,29.2,0.0,0.0,0.0,0.0,21.6,39.6,242,10.65,3.71,45856.8,4515.34,92,50,25.8,20.2,2.4,29.3667,31.2,28.1,0.2406,0.252,0.226
Thanjavur,Madukkur,2025-06-24,35.7,25.1,29.9,0.2,0.2,0.0,2.0,21.4,42.5,243,22.24,5.92,45854.7,41604.4,91,42,26.7,19.4,3.38,30.1875,33.8,27.0,0.2374,0.246,0.225
Thanjavur,Madukkur,2025-06-25,33.2,26.2,29.3,7.1,7.1,0.0,3.0,18.4,35.3,229,16.88,4.37,45851.86,27493.41,90,56,26.4,20.2,2.27,30.3333,33.2,28.0,0.2357,0.315,0.223
Thanjavur,Madukkur,2025-06-26,32.9,25.8,29.0,4.1,4.1,0.0,5.0,15.2,32.0,220,15.56,3.95,45848.29,22445.33,98,56,26.7,21.0,2.19,29.8042,32.8,27.6,0.2352,0.267,0.221
Thanjavur,Madukkur,2025-06-27,33.5,26.1,29.6,0.0,0.0,0.0,0.0,16.2,31.0,221,22.46,5.59,45844.0,42026.56,91,54,25.9,21.1,2.37,30.4792,34.3,27.0,0.2232,0.266,0.203
Thanjavur,Madukkur,2025-06-28,33.2,26.2,29.2,0.2,0.2,0.0,2.0,17.3,32.8,235,20.16,4.87,45839.0,36210.25,96,56,26.5,21.0,2.14,30.4875,34.2,27.8,0.1972,0.205,0.189
Thanjavur,Madukkur,2025-06-29,36.6,26.3,29.9,0.0,0.0,0.0,0.0,23.7,45.7,239,22.04,6.0,45833.28,40790.56,92,36,25.5,19.0,3.93,30.7542,34.8,27.5,0.1875,0.195,0.179
Thanjavur,Madukkur,2025-06-30,35.4,26.7,29.9,0.4,0.4,0.0,2.0,23.5,44.3,238,20.14,5.69,45826.86,35922.96,86,41,25.9,19.2,3.37,30.6917,34.3,28.0,0.1851,0.191,0.178
Thanjavur,Madukkur,2025-07-01,35.4,27.0,30.2,0.2,0.2,0.0,2.0,19.4,38.5,245,18.54,5.43,45819.75,37259.51,92,39,26.5,19.2,3.52,30.8083,34.1,28.4,0.1788,0.185,0.173
Thanjavur,Madukkur,2025-07-02,35.8,26.8,30.3,0.8,0.8,0.0,3.0,22.1,43.6,247,20.64,5.91,45811.95,36731.2,92,40,26.1,20.0,3.53,30.9208,34.2,28.1,0.18,0.187,0.174
Thanjavur,Madukkur,2025-07-03,35.0,27.8,30.3,0.6,0.6,0.0,3.0,23.5,42.1,243,17.54,5.31,45803.46,27131.2,86,42,25.8,20.1,3.26,30.9,34.1,28.8,0.1844,0.188,0.177
Thanjavur,Madukkur,2025-07-04,36.5,27.8,30.4,0.8,0.8,0.0,4.0,19.8,39.2,240,22.53,6.38,45794.31,39959.19,88,38,25.6,18.6,3.75,30.9625,35.3,28.4,0.1846,0.194,0.174
Thanjavur,Madukkur,2025-07-05,35.7,27.3,30.4,1.2,1.2,0.0,7.0,23.0,48.6,249,22.22,6.36,45784.48,37161.77,94,42,26.2,19.7,3.37,30.8792,34.8,28.5,0.19,0.196,0.181
Thanjavur,Madukkur,2025-07-06,35.7,27.3,30.3,1.6,1.6,0.0,6.0,28.5,56.2,250,21.28,6.26,45774.0,41883.26,91,39,25.9,19.5,3.57,30.7917,34.1,28.3,0.1866,0.196,0.179
Thanjavur,Madukkur,2025-07-07,36.5,25.8,30.3,0.6,0.6,0.0,2.0,26.2,50.8,235,21.24,5.8,45762.75,41315.07,91,38,26.1,19.7,3.81,31.1125,34.8,28.0,0.176,0.18,0.169
Thanjavur,Madukkur,2025-07-08,36.8,27.2,30.6,0.1,0.1,0.0,1.0,23.4,48.2,246,23.16,6.47,45750.72,41455.42,94,38,26.1,20.0,3.85,31.45,35.8,28.4,0.1733,0.18,0.164
Thanjavur,Madukkur,2025-07-09,36.7,26.7,30.6,0.5,0.5,0.0,4.0,21.9,44.3,241,22.83,6.32,45737.93,41312.17,91,40,25.7,20.5,3.71,31.5958,36.0,28.4,0.1624,0.171,0.155
Thanjavur,Madukkur,2025-07-10,36.2,25.9,30.5,0.1,0.1,0.0,1.0,23.0,44.3,233,22.04,5.88,45724.41,42161.12,91,40,25.2,20.5,3.6,31.675,36.0,28.2,0.156,0.162,0.15
Thanjavur,Madukkur,2025-07-11,36.8,27.2,30.5,0.3,0.3,0.0,3.0,20.9,42.5,230,21.73,5.78,45710.17,41025.54,87,39,26.0,20.5,3.77,31.775,36.0,28.6,0.1506,0.156,0.146
Thanjavur,Madukkur,2025-07-12,37.2,27.5,30.8,1.4,1.4,0.0,4.0,22.5,43.9,264,23.18,6.61,45695.24,41732.31,89,39,26.0,20.1,3.88,32.1,36.8,28.7,0.1472,0.156,0.129
Thanjavur,Madukkur,2025-07-13,37.6,27.2,30.8,2.6,2.6,0.0,6.0,21.9,42.1,259,21.56,6.06,45679.65,40455.88,87,34,26.1,18.9,4.21,32.1292,37.5,29.0,0.135,0.156,0.123
Thanjavur,Madukkur,2025-07-14,37.0,27.6,31.0,2.4,2.4,0.0,2.0,22.7,43.6,247,22.26,6.48,45663.41,39887.3,85,38,26.0,19.9,3.88,32.1292,36.9,28.9,0.1524,0.172,0.143
Thanjavur,Madukkur,2025-07-15,37.7,27.8,31.0,2.9,2.9,0.0,5.0,27.7,56.5,260,21.88,7.04,45646.55,39600.0,86,33,26.6,18.5,4.29,32.0583,37.2,29.3,0.1414,0.157,0.137
Thanjavur,Madukkur,2025-07-16,36.2,26.2,29.9,9.7,9.7,0.0,5.0,20.0,39.6,249,18.03,5.47,45629.09,29949.4,89,40,24.7,20.0,3.63,31.2583,36.4,28.8,0.16,0.252,0.135
Thanjavur,Madukkur,2025-07-17,36.3,27.6,30.1,0.4,0.4,0.0,2.0,26.9,47.2,254,21.86,6.69,45611.06,35846.12,77,34,24.2,18.1,3.97,31.4792,36.4,28.6,0.173,0.181,0.165
Thanjavur,Madukkur,2025-07-18,35.7,27.5,30.2,1.2,1.2,0.0,5.0,18.8,41.8,260,19.86,5.58,45592.48,30932.32,79,41,24.6,19.8,3.42,31.6292,36.8,28.8,0.1598,0.17,0.146
Thanjavur,Madukkur,2025-07-19,35.8,27.5,30.9,0.5,0.5,0.0,3.0,24.4,45.7,269,18.91,6.97,45573.36,30450.83,64,40,21.8,19.2,3.54,32.025,36.4,28.9,0.1458,0.156,0.134
Thanjavur,Madukkur,2025-07-20,33.6,26.9,29.5,0.7,0.7,0.0,1.0,20.7,37.8,259,12.03,4.75,45553.74,13401.24,80,44,23.1,19.7,2.91,31.3542,34.7,29.2,0.1191,0.134,0.112
Thanjavur,Madukkur,2025-07-21,36.4,27.5,30.2,3.6,3.6,0.0,3.0,20.3,42.5,245,18.96,5.68,45533.63,32400.0,82,36,25.7,19.0,3.85,32.3875,38.4,28.8,0.0975,0.136,0.077
Thanjavur,Madukkur,2025-07-22,32.8,26.9,29.6,0.5,0.5,0.0,2.0,16.6,32.4,230,8.83,3.53,45513.07,2974.43,79,50,26.0,19.5,2.47,31.1625,33.3,28.8,0.1096,0.124,0.077
Thanjavur,Madukkur,2025-07-23,37.2,26.5,29.8,12.8,12.8,0.0,5.0,21.4,44.3,219,17.15,5.14,45492.05,24738.84,84,36,25.1,19.2,4.04,32.1333,38.5,28.9,0.1391,0.273,0.117
Thanjavur,Madukkur,2025-07-24,36.2,26.5,30.5,0.0,0.0,0.0,0.0,29.4,59.4,248,14.28,5.77,45470.62,23717.62,78,33,23.8,17.3,4.02,31.9083,36.2,28.5,0.122,0.124,0.121
Thanjavur,Madukkur,2025-07-25,32.5,27.1,29.9,0.0,0.0,0.0,0.0,30.6,52.9,241,6.42,4.04,45448.79,0.0,73,43,23.7,17.8,2.77,31.075,33.0,29.5,0.1233,0.133,0.119
Thanjavur,Madukkur,2025-07-26,35.8,26.4,30.9,0.6,0.6,0.0,1.0,36.2,65.5,258,13.14,6.75,45426.57,15449.73,75,36,22.0,17.0,3.75,32.0292,35.8,28.9,0.1355,0.152,0.13
Thanjavur,Madukkur,2025-07-27,38.3,26.1,31.6,1.2,1.2,0.0,4.0,29.2,56.5,266,20.25,7.09,45403.79,36964.25,72,30,21.0,17.5,4.74,33.0208,38.0,28.5,0.1475,0.154,0.14
Thanjavur,Madukkur,2025-07-28,37.5,27.2,30.7,0.6,0.6,0.0,4.0,27.5,55.8,237,21.99,7.09,45380.4,41136.9,77,29,24.0,16.6,4.56,32.9375,37.7,29.2,0.1482,0.153,0.142
Thanjavur,Madukkur,2025-07-29,39.0,26.9,31.3,2.1,2.1,0.0,4.0,22.9,45.7,244,23.66,7.24,45356.43,42239.06,83,28,24.0,17.3,4.99,33.1583,39.1,29.1,0.1475,0.155,0.142
Thanjavur,Madukkur,2025-07-30,38.8,27.6,31.5,1.1,1.1,0.0,4.0,25.9,52.6,246,22.76,7.06,45331.91,41683.59,67,31,23.6,18.6,4.78,33.4792,39.7,29.6,0.1443,0.149,0.138
Thanjavur,Madukkur,2025-07-31,37.8,27.4,30.8,0.5,0.5,0.0,2.0,23.6,46.1,232,20.66,6.08,45306.87,41642.4,78,35,23.8,19.9,4.25,33.0958,38.3,29.2,0.1465,0.148,0.142
Thanjavur,Madukkur,2025-08-01,37.4,26.8,31.0,0.2,0.2,0.0,1.0,20.1,38.5,251,22.09,6.11,45281.33,41266.21,83,35,25.8,19.2,4.16,32.9375,38.0,28.9,0.1903,0.224,0.147
Thanjavur,Madukkur,2025-08-02,36.1,25.9,29.8,7.7,7.7,0.0,5.0,14.6,33.1,255,19.57,4.86,45255.34,35232.81,92,42,25.3,21.1,3.45,32.2083,37.7,28.4,0.2173,0.292,0.188
Thanjavur,Madukkur,2025-08-03,31.8,24.5,27.6,7.1,7.1,0.0,7.0,18.0,33.8,223,11.3,2.82,45228.91,6328.31,90,62,24.8,22.7,1.8,29.1917,32.5,26.5,0.3132,0.348,0.287
Thanjavur,Madukkur,2025-08-04,34.2,24.5,28.4,35.7,35.7,0.0,9.0,19.9,38.9,279,18.51,4.5,45202.07,27215.03,97,51,25.0,21.8,2.65,30.1625,34.9,27.2,0.3111,0.43,0.271
Thanjavur,Madukkur,2025-08-05,31.5,24.4,26.8,29.7,29.7,0.0,19.0,14.2,41.0,248,18.67,3.95,45174.85,34764.58,98,68,24.9,23.4,1.47,28.4625,32.8,26.0,0.3984,0.423,0.368
Thanjavur,Madukkur,2025-08-06,34.3,24.1,28.5,0.0,0.0,0.0,0.0,17.8,35.6,231,23.8,5.51,45147.28,41522.42,96,48,25.2,21.6,2.82,29.475,33.7,26.0,0.3462,0.378,0.323
Thanjavur,Madukkur,2025-08-07,34.5,24.5,29.1,1.2,1.2,0.0,2.0,19.7,37.8,230,21.63,5.24,45119.38,40315.86,86,50,25.4,20.8,2.73,30.5667,34.3,26.8,0.3048,0.337,0.286
Thanjavur,Madukkur,2025-08-08,32.7,24.7,28.5,4.8,4.8,0.0,6.0,17.3,32.0,210,18.55,4.25,45091.19,35731.68,92,62,25.8,22.0,1.89,30.1375,34.0,26.8,0.291,0.31,0.275
Thanjavur,Madukkur,2025-08-09,31.5,24.2,27.4,9.5,9.5,0.0,7.0,15.6,29.9,201,14.96,3.4,45062.72,13773.43,95,61,25.5,23.1,1.78,28.9458,31.9,26.2,0.3112,0.39,0.278
Thanjavur,Madukkur,2025-08-10,32.0,24.4,27.3,22.4,22.4,0.0,10.0,17.4,34.6,201,16.68,3.68,45034.01,24834.05,97,63,24.5,23.4,1.78,28.8792,32.1,26.5,0.3183,0.429,0.277
Thanjavur,Madukkur,2025-08-11,31.4,24.2,27.1,6.8,6.8,0.0,12.0,14.0,34.6,216,18.09,3.9,45005.07,31983.54,97,64,24.6,23.3,1.67,28.1375,31.6,25.8,0.3579,0.397,0.318
Thanjavur,Madukkur,2025-08-12,32.7,25.2,27.8,0.7,0.7,0.0,3.0,16.8,34.6,239,15.71,3.89,44975.93,22920.53,94,51,24.8,21.2,2.43,28.4625,31.6,26.6,0.3493,0.371,0.326
Thanjavur,Madukkur,2025-08-13,32.5,25.8,27.8,8.3,8.3,0.0,5.0,21.1,46.1,245,16.1,4.12,44946.62,19867.89,96,55,25.4,20.4,2.19,28.325,31.8,26.6,0.3504,0.404,0.321
Thanjavur,Madukkur,2025-08-14,33.0,25.1,28.1,0.9,0.9,0.0,3.0,17.2,33.8,211,21.67,4.82,44917.16,38310.52,96,57,25.5,21.3,2.16,29.1208,33.3,26.2,0.3186,0.336,0.304
Thanjavur,Madukkur,2025-08-15,31.8,25.5,27.6,6.5,6.5,0.0,6.0,17.4,39.6,232,16.48,3.79,44887.56,32971.8,92,62,24.7,20.5,1.8,28.85,32.6,26.6,0.3193,0.364,0.285
Thanjavur,Madukkur,2025-08-16,32.5,25.6,28.2,0.1,0.1,0.0,1.0,23.0,46.1,234,14.43,3.91,44857.62,20961.4,91,54,25.4,20.2,2.27,28.8375,31.5,27.0,0.3274,0.351,0.31
Thanjavur,Madukkur,2025-08-17,31.5,27.1,28.8,0.8,0.8,0.0,2.0,19.6,33.8,257,14.13,4.18,44827.28,15962.8,87,59,25.1,19.7,1.89,29.3417,31.8,27.5,0.3008,0.315,0.29
Thanjavur,Madukkur,2025-08-18,33.1,26.6,29.2,0.2,0.2,0.0,2.0,21.5,38.5,250,17.72,4.88,44796.56,28202.62,88,51,25.6,19.1,2.45,29.7458,33.0,27.5,0.28,0.29,0.263
Thanjavur,Madukkur,2025-08-19,35.8,24.8,29.3,0.0,0.0,0.0,0.0,25.2,49.7,236,23.95,6.18,44765.5,41590.58,86,36,24.6,18.5,3.73,30.2125,34.1,27.0,0.2618,0.281,0.242
Thanjavur,Madukkur,2025-08-20,33.9,24.6,28.8,0.1,0.1,0.0,1.0,19.7,37.8,229,24.85,6.14,44734.12,41584.04,96,44,24.6,19.0,2.91,30.2917,34.5,26.9,0.2258,0.242,0.211
Thanjavur,Madukkur,2025-08-21,34.8,24.6,29.3,0.0,0.0,0.0,0.0,14.8,25.6,176,24.72,5.64,44702.45,41577.19,96,41,25.6,19.8,3.27,31.0292,35.9,26.9,0.2024,0.212,0.19
Thanjavur,Madukkur,2025-08-22,32.8,26.1,29.0,0.5,0.5,0.0,2.0,11.6,22.3,210,15.45,3.8,44670.52,23310.45,91,52,24.6,21.6,2.41,30.4833,33.7,28.1,0.1933,0.208,0.181
Thanjavur,Madukkur,2025-08-23,31.8,24.6,27.6,6.8,6.8,0.0,8.0,13.7,27.0,217,17.8,3.89,44638.34,25412.59,96,62,25.0,22.8,1.76,29.5333,33.3,26.7,0.2641,0.329,0.209
Thanjavur,Madukkur,2025-08-24,35.0,24.8,29.1,0.0,0.0,0.0,0.0,17.4,34.9,218,23.58,5.5,44605.95,40828.49,94,43,25.9,20.4,3.19,30.5958,35.0,27.0,0.2442,0.263,0.235
Thanjavur,Madukkur,2025-08-25,35.2,25.2,29.7,0.0,0.0,0.0,0.0,14.8,25.6,259,24.45,5.76,44573.37,41024.41,84,43,24.5,20.6,3.24,30.8917,35.3,27.5,0.2328,0.247,0.22
Thanjavur,Madukkur,2025-08-26,34.7,25.4,29.2,0.5,0.5,0.0,4.0,22.0,41.4,209,23.25,5.39,44540.62,41061.8,90,42,25.4,20.0,3.18,30.7208,35.0,27.5,0.2391,0.256,0.227
Thanjavur,Madukkur,2025-08-27,34.7,26.5,29.0,5.8,5.8,0.0,4.0,21.0,39.6,243,20.24,5.18,44507.74,31796.2,94,46,26.1,20.0,2.98,30.2,34.5,28.2,0.2681,0.34,0.223
Thanjavur,Madukkur,2025-08-28,34.5,25.6,28.9,3.7,3.7,0.0,6.0,19.9,41.0,222,21.03,4.84,44474.73,33940.72,93,50,26.6,22.0,2.74,30.2,34.2,27.5,0.3035,0.326,0.284
Thanjavur,Madukkur,2025-08-29,32.8,25.6,28.9,2.3,2.3,0.0,8.0,25.0,49.0,209,20.51,4.97,44441.63,30147.98,93,57,26.5,20.9,2.12,30.25,33.8,27.2,0.269,0.293,0.252
Thanjavur,Madukkur,2025-08-30,33.7,25.9,29.2,2.2,2.2,0.0,3.0,20.0,37.8,218,22.35,5.16,44408.46,40581.12,94,57,26.1,21.1,2.25,30.6958,34.9,27.3,0.2482,0.259,0.234
Thanjavur,Madukkur,2025-08-31,35.4,26.5,29.7,2.3,2.3,0.0,5.0,20.6,38.9,257,19.28,5.45,44375.25,29791.64,87,43,25.5,20.4,3.28,30.4708,34.2,28.0,0.2304,0.241,0.219
Thanjavur,Madukkur,2025-09-01,34.5,25.8,28.9,1.0,1.0,0.0,2.0,17.7,38.5,260,16.68,4.42,44342.0,26854.41,90,46,24.9,20.1,2.92,29.5792,33.6,26.9,0.2259,0.241,0.216
Thanjavur,Madukkur,2025-09-02,35.5,26.5,29.7,0.3,0.3,0.0,2.0,18.8,38.2,247,21.59,6.12,44308.76,39418.88,85,42,24.9,19.6,3.34,30.3083,34.3,27.4,0.2098,0.221,0.2
Thanjavur,Madukkur,2025-09-03,34.4,26.2,29.2,0.2,0.2,0.0,2.0,20.4,42.5,243,20.07,5.54,44275.54,39371.27,86,44,25.2,19.3,3.02,30.4208,34.1,27.8,0.194,0.201,0.185
Thanjavur,Madukkur,2025-09-04,33.9,25.8,29.5,0.6,0.6,0.0,2.0,25.3,53.6,249,21.16,5.64,44242.34,38818.95,87,46,25.5,20.5,2.86,30.775,34.4,27.6,0.1812,0.192,0.172
Thanjavur,Madukkur,2025-09-05,35.6,26.0,29.4,2.2,2.2,0.0,6.0,20.7,41.8,226,20.66,5.07,44208.96,36366.26,93,46,25.9,21.7,3.16,30.9292,35.5,27.4,0.1723,0.184,0.164
Thanjavur,Madukkur,2025-09-06,35.8,26.6,29.9,0.1,0.1,0.0,1.0,17.5,36.4,263,22.6,5.54,44175.34,40136.82,84,44,26.0,20.9,3.3,31.3833,36.3,28.0,0.1741,0.205,0.156
Thanjavur,Madukkur,2025-09-07,32.8,25.8,28.9,8.4,8.4,0.0,10.0,14.5,31.0,303,17.31,4.2,44141.5,29441.28,94,59,25.0,21.4,2.01,30.3875,34.1,27.9,0.22,0.284,0.205
Thanjavur,Madukkur,2025-09-08,33.8,24.5,28.6,7.8,7.8,0.0,8.0,14.2,25.6,217,23.19,5.04,44107.47,36435.16,98,52,25.4,22.4,2.52,30.0583,34.7,26.4,0.2756,0.342,0.248
Thanjavur,Madukkur,2025-09-09,32.8,24.9,28.8,14.7,14.7,0.0,10.0,13.3,24.1,187,21.09,4.65,44073.27,38377.23,96,63,26.1,24.1,1.86,30.1625,34.2,26.6,0.3295,0.394,0.254
Thanjavur,Madukkur,2025-09-10,34.0,24.9,28.2,18.6,18.6,0.0,7.0,19.6,36.0,239,23.3,5.08,44038.91,39937.94,96,55,25.5,23.5,2.41,30.1542,35.2,26.9,0.3171,0.43,0.28
Thanjavur,Madukkur,2025-09-11,34.6,24.2,28.0,4.0,4.0,0.0,3.0,14.8,31.7,251,21.93,4.89,44004.43,36887.3,94,48,25.4,21.9,2.87,29.2083,34.1,26.0,0.3152,0.367,0.277
Thanjavur,Madukkur,2025-09-12,33.2,25.2,29.0,0.0,0.0,0.0,0.0,15.3,31.0,267,21.7,4.89,43969.84,40042.36,93,54,25.2,22.3,2.25,29.6042,33.5,26.5,0.3197,0.355,0.306
Thanjavur,Madukkur,2025-09-13,34.4,24.9,29.2,0.1,0.1,0.0,1.0,15.1,26.6,213,23.06,5.4,43935.18,37592.38,93,48,25.4,21.6,2.85,30.4625,34.5,27.1,0.2904,0.308,0.268
Thanjavur,Madukkur,2025-09-14,34.3,25.2,29.1,0.1,0.1,0.0,1.0,19.3,34.9,222,24.56,5.86,43900.45,39600.0,90,44,25.7,20.5,3.0,30.5083,34.3,27.4,0.2672,0.282,0.251
Thanjavur,Madukkur,2025-09-15,34.8,25.5,29.2,0.2,0.2,0.0,2.0,18.8,33.8,223,19.39,4.82,43865.69,36375.43,97,44,25.8,20.9,3.08,30.5,33.7,27.8,0.2423,0.255,0.231
Thanjavur,Madukkur,2025-09-16,33.8,25.1,28.3,11.4,11.4,0.0,7.0,16.1,31.3,235,19.67,4.49,43830.91,39393.45,95,53,25.9,22.4,2.49,29.775,34.2,26.9,0.269,0.408,0.213
Thanjavur,Madukkur,2025-09-17,31.9,24.4,26.8,16.8,16.8,0.0,12.0,17.2,30.2,252,16.09,3.47,43796.14,26993.73,98,64,25.4,23.5,1.7,28.4542,32.7,26.1,0.3627,0.413,0.324
Thanjavur,Madukkur,2025-09-18,32.4,24.8,27.3,15.3,15.3,0.0,7.0,14.3,32.8,236,20.12,4.24,43761.39,36366.82,95,59,24.8,23.3,2.0,28.55,32.3,26.1,0.3689,0.418,0.338
Thanjavur,Madukkur,2025-09-19,30.5,25.3,27.3,0.8,0.8,0.0,4.0,13.0,28.8,253,12.55,2.95,43726.7,14081.86,92,67,24.6,21.3,1.45,28.3,31.0,26.5,0.3452,0.37,0.332
Thanjavur,Madukkur,2025-09-20,32.8,25.4,28.4,0.0,0.0,0.0,0.0,18.6,39.6,251,19.51,4.76,43692.08,34037.94,93,51,25.0,21.5,2.43,29.0125,32.0,26.6,0.317,0.331,0.303
Thanjavur,Madukkur,2025-09-21,32.8,25.4,28.2,0.9,0.9,0.0,2.0,15.0,29.9,225,16.55,3.97,43657.55,27968.52,94,55,25.5,20.4,2.23,29.0542,32.3,26.8,0.2964,0.305,0.288
Thanjavur,Madukkur,2025-09-22,32.7,25.7,28.6,5.6,5.6,0.0,5.0,15.8,38.2,225,20.72,4.69,43623.13,39625.29,94,58,26.0,21.4,2.02,29.4333,33.2,27.0,0.3108,0.379,0.271
Thanjavur,Madukkur,2025-09-23,32.7,25.0,28.3,1.4,1.4,0.0,1.0,16.5,30.6,228,20.48,4.67,43588.85,35899.27,94,59,25.4,21.1,2.01,29.3542,33.0,26.8,0.3348,0.36,0.311
Thanjavur,Madukkur,2025-09-24,32.4,25.4,28.2,0.2,0.2,0.0,2.0,17.8,38.2,231,16.45,4.0,43554.71,27904.01,91,55,25.4,22.1,2.2,29.1583,32.0,26.9,0.2997,0.311,0.288
Thanjavur,Madukkur,2025-09-25,32.4,24.5,27.6,13.1,13.1,0.0,4.0,16.2,33.8,222,19.34,4.47,43520.5,32663.45,91,60,24.5,20.8,1.92,28.775,32.8,26.6,0.3014,0.407,0.269
Thanjavur,Madukkur,2025-09-26,32.7,24.6,28.0,1.8,1.8,0.0,3.0,21.2,40.3,220,21.03,4.84,43486.15,34227.16,94,60,25.5,22.5,1.98,28.6333,32.7,26.0,0.2945,0.304,0.277
Thanjavur,Madukkur,2025-09-27,32.7,24.2,28.2,0.3,0.3,0.0,3.0,21.4,40.7,212,22.54,5.01,43451.69,39600.0,94,57,26.0,21.0,2.1,29.2042,32.9,26.1,0.2918,0.308,0.279
Thanjavur,Madukkur,2025-09-28,33.5,24.9,28.7,0.8,0.8,0.0,2.0,19.3,40.3,205,21.52,4.95,43417.12,37282.62,91,52,26.1,21.3,2.46,29.6333,33.5,26.7,0.266,0.279,0.254
Thanjavur,Madukkur,2025-09-29,32.7,25.8,28.7,0.2,0.2,0.0,2.0,16.8,33.8,218,20.79,4.91,43382.5,36070.37,95,56,26.0,20.9,2.15,29.9667,33.5,27.2,0.244,0.254,0.233
Thanjavur,Madukkur,2025-09-30,34.2,25.6,28.8,0.0,0.0,0.0,0.0,19.2,33.5,244,17.84,4.97,43347.82,33586.88,92,44,25.5,19.2,3.0,29.4542,32.5,27.2,0.2353,0.248,0.229
Thanjavur,Madukkur,2025-10-01,33.9,25.8,28.9,0.0,0.0,0.0,0.0,19.9,35.6,241,15.8,4.38,43313.12,24671.49,95,44,26.4,19.5,2.98,29.5542,32.0,27.2,0.2368,0.249,0.229
Thanjavur,Madukkur,2025-10-02,34.2,26.2,29.0,0.3,0.3,0.0,3.0,20.5,40.0,218,22.53,5.33,43278.43,38691.16,99,46,26.4,20.7,2.91,30.2958,34.0,27.8,0.2234,0.232,0.214
Thanjavur,Madukkur,2025-10-03,32.6,25.8,28.7,7.5,7.5,0.0,9.0,11.1,22.3,193,20.4,4.44,43243.75,39600.0,99,64,26.3,24.0,1.78,30.4667,34.5,28.0,0.2266,0.292,0.208
Thanjavur,Madukkur,2025-10-04,30.6,24.3,27.4,2.0,2.0,0.0,3.0,17.6,31.0,275,18.12,3.85,43209.12,28800.0,98,59,25.0,21.6,1.82,29.1208,31.9,26.9,0.3095,0.333,0.276
Thanjavur,Madukkur,2025-10-05,33.3,23.9,27.4,26.8,26.8,0.0,6.0,14.5,29.2,238,22.3,4.73,43174.57,39600.0,96,57,25.4,22.3,2.18,29.1375,33.5,26.2,0.3132,0.409,0.274
Thanjavur,Madukkur,2025-10-06,32.8,23.6,27.7,0.4,0.4,0.0,3.0,11.8,25.6,240,22.45,4.75,43140.11,39600.0,98,59,24.8,23.4,2.03,28.9875,33.4,25.4,0.3318,0.383,0.302
Thanjavur,Madukkur,2025-10-07,31.9,23.5,27.2,11.1,11.1,0.0,7.0,12.2,23.0,222,21.73,4.51,43105.76,39600.0,98,62,25.2,22.9,1.77,28.9833,32.8,25.4,0.3593,0.418,0.302
Thanjavur,Madukkur,2025-10-08,31.6,23.6,27.7,9.4,9.4,0.0,4.0,13.0,29.9,182,22.35,4.68,43071.56,39600.0,98,65,25.3,22.5,1.58,29.575,33.1,26.5,0.3256,0.384,0.301
Thanjavur,Madukkur,2025-10-09,32.4,24.7,28.5,2.1,2.1,0.0,5.0,13.2,25.6,199,21.56,4.8,43037.52,39600.0,93,57,24.8,22.5,2.1,29.95,33.3,27.0,0.2905,0.313,0.274
Thanjavur,Madukkur,2025-10-10,32.8,23.6,28.2,5.0,5.0,0.0,4.0,17.2,30.2,202,21.25,4.71,43003.68,39600.0,96,59,24.5,22.7,2.06,30.1792,34.5,26.1,0.2662,0.32,0.24
Thanjavur,Madukkur,2025-10-11,33.0,25.3,27.8,6.4,6.4,0.0,7.0,18.4,36.0,249,19.77,4.17,42970.04,39600.0,98,59,25.5,23.1,2.05,29.825,34.0,27.5,0.2786,0.385,0.256
Thanjavur,Madukkur,2025-10-12,31.3,23.8,27.2,1.9,1.9,0.0,9.0,13.2,22.7,46,20.73,4.3,42936.65,39600.0,98,62,25.0,23.1,1.74,28.8708,32.7,26.0,0.3428,0.379,0.312
Thanjavur,Madukkur,2025-10-13,32.3,24.2,27.5,11.0,11.0,0.0,7.0,11.9,26.3,11,20.66,4.3,42903.51,35798.91,98,64,25.9,23.6,1.74,28.925,33.1,26.1,0.3267,0.408,0.298
